LINE 401 : 2023-04-26 08:54:04,532 [INFO    ] Connecting to Enrichr Server to get latest library names
LINE 1341: 2023-04-26 08:54:09,966 [DEBUG   ] findfont: score(<Font 'Lato' (Lato-Semibold.ttf) normal normal 600 normal>) = 10.145
LINE 1341: 2023-04-26 08:54:09,966 [DEBUG   ] findfont: score(<Font 'Mitra Mono' (mitra.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,966 [DEBUG   ] findfont: score(<Font 'Tlwg Typewriter' (TlwgTypewriter-Oblique.ttf) oblique normal 400 normal>) = 11.335
LINE 1341: 2023-04-26 08:54:09,966 [DEBUG   ] findfont: score(<Font 'Noto Sans Osage' (NotoSansOsage-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,966 [DEBUG   ] findfont: score(<Font 'Loma' (Loma-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,966 [DEBUG   ] findfont: score(<Font 'MathJax_Caligraphic' (MathJax_Caligraphic-Regular.otf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,966 [DEBUG   ] findfont: score(<Font 'Ubuntu Mono' (UbuntuMono-B.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,966 [DEBUG   ] findfont: score(<Font 'Noto Sans Phags Pa' (NotoSansPhagsPa-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,967 [DEBUG   ] findfont: score(<Font 'Kinnari' (Kinnari.ttf) normal normal 500 normal>) = 10.24
LINE 1341: 2023-04-26 08:54:09,967 [DEBUG   ] findfont: score(<Font 'Purisa' (Purisa.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,967 [DEBUG   ] findfont: score(<Font 'Lato' (Lato-Light.ttf) normal normal 300 normal>) = 10.43
LINE 1341: 2023-04-26 08:54:09,967 [DEBUG   ] findfont: score(<Font 'Norasi' (Norasi.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,967 [DEBUG   ] findfont: score(<Font 'Liberation Serif' (LiberationSerif-BoldItalic.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2023-04-26 08:54:09,967 [DEBUG   ] findfont: score(<Font 'Noto Sans Tamil UI' (NotoSansTamilUI-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,967 [DEBUG   ] findfont: score(<Font 'Tiresias LPfont' (tiresias_lpfont.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,967 [DEBUG   ] findfont: score(<Font 'Noto Sans Tagbanwa' (NotoSansTagbanwa-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,967 [DEBUG   ] findfont: score(<Font 'Noto Sans New Tai Lue' (NotoSansNewTaiLue-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,967 [DEBUG   ] findfont: score(<Font 'Noto Sans Yi' (NotoSansYi-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,967 [DEBUG   ] findfont: score(<Font 'MathJax_Size3' (MathJax_Size3-Regular.otf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,967 [DEBUG   ] findfont: score(<Font 'Lohit Gujarati' (Lohit-Gujarati.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,967 [DEBUG   ] findfont: score(<Font 'Ubuntu Mono' (UbuntuMono-BI.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2023-04-26 08:54:09,968 [DEBUG   ] findfont: score(<Font 'Tiresias PCfont Z' (tiresias_pcfontz_bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,968 [DEBUG   ] findfont: score(<Font 'Noto Sans Ogham' (NotoSansOgham-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,968 [DEBUG   ] findfont: score(<Font 'Kinnari' (Kinnari-BoldItalic.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2023-04-26 08:54:09,968 [DEBUG   ] findfont: score(<Font 'Tiresias Infofont Z' (tiresias_infofontz_bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,968 [DEBUG   ] findfont: score(<Font 'Noto Sans Lao UI' (NotoSansLaoUI-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,968 [DEBUG   ] findfont: score(<Font 'Noto Sans Bengali UI' (NotoSansBengaliUI-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,968 [DEBUG   ] findfont: score(<Font 'LKLUG' (lklug.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,968 [DEBUG   ] findfont: score(<Font 'Tiresias Infofont' (tiresias_infofont_italic.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2023-04-26 08:54:09,968 [DEBUG   ] findfont: score(<Font 'Abyssinica SIL' (AbyssinicaSIL-R.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,968 [DEBUG   ] findfont: score(<Font 'Noto Sans Adlam Unjoined' (NotoSansAdlamUnjoined-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,968 [DEBUG   ] findfont: score(<Font 'OpenDyslexic' (OpenDyslexic-Regular.otf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,968 [DEBUG   ] findfont: score(<Font 'Noto Sans' (NotoSans-Italic.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2023-04-26 08:54:09,968 [DEBUG   ] findfont: score(<Font 'Lato' (Lato-Hairline.ttf) normal normal 100 normal>) = 10.62
LINE 1341: 2023-04-26 08:54:09,968 [DEBUG   ] findfont: score(<Font 'Noto Sans Lydian' (NotoSansLydian-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,969 [DEBUG   ] findfont: score(<Font 'Sarai' (Sarai.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,969 [DEBUG   ] findfont: score(<Font 'Tibetan Machine Uni' (TibetanMachineUni.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,969 [DEBUG   ] findfont: score(<Font 'Noto Sans' (NotoSans-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,969 [DEBUG   ] findfont: score(<Font 'Noto Sans Arabic UI' (NotoSansArabicUI-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,969 [DEBUG   ] findfont: score(<Font 'Noto Serif Sinhala' (NotoSerifSinhala-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,969 [DEBUG   ] findfont: score(<Font 'Sawasdee' (Sawasdee.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,969 [DEBUG   ] findfont: score(<Font 'MathJax_Main' (MathJax_Main-Bold.otf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,969 [DEBUG   ] findfont: score(<Font 'Tlwg Typewriter' (TlwgTypewriter.ttf) normal normal 500 normal>) = 10.24
LINE 1341: 2023-04-26 08:54:09,969 [DEBUG   ] findfont: score(<Font 'Sahadeva' (sahadeva.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,969 [DEBUG   ] findfont: score(<Font 'Noto Sans Tamil' (NotoSansTamil-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,969 [DEBUG   ] findfont: score(<Font 'Tiresias Infofont Z' (tiresias_infofontz_italic.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2023-04-26 08:54:09,969 [DEBUG   ] findfont: score(<Font 'Padauk Book' (PadaukBook-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,969 [DEBUG   ] findfont: score(<Font 'Noto Sans Sundanese' (NotoSansSundanese-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,969 [DEBUG   ] findfont: score(<Font 'Noto Sans Tibetan' (NotoSansTibetan-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,970 [DEBUG   ] findfont: score(<Font 'Tlwg Typist' (TlwgTypist-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,970 [DEBUG   ] findfont: score(<Font 'Noto Serif Kannada' (NotoSerifKannada-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,970 [DEBUG   ] findfont: score(<Font 'Tiresias LPfont' (tiresias_lpfont_italic.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2023-04-26 08:54:09,970 [DEBUG   ] findfont: score(<Font 'Noto Sans Armenian' (NotoSansArmenian-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,970 [DEBUG   ] findfont: score(<Font 'Noto Sans Balinese' (NotoSansBalinese-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,970 [DEBUG   ] findfont: score(<Font 'Padauk' (Padauk-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,970 [DEBUG   ] findfont: score(<Font 'Liberation Sans' (LiberationSans-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,970 [DEBUG   ] findfont: score(<Font 'MathJax_Caligraphic' (MathJax_Caligraphic-Bold.otf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,970 [DEBUG   ] findfont: score(<Font 'Noto Sans Georgian' (NotoSansGeorgian-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,970 [DEBUG   ] findfont: score(<Font 'Khmer OS' (KhmerOS.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,970 [DEBUG   ] findfont: score(<Font 'DejaVu Sans' (DejaVuSans-Oblique.ttf) oblique normal 400 normal>) = 11.335
LINE 1341: 2023-04-26 08:54:09,970 [DEBUG   ] findfont: score(<Font 'Lohit Tamil Classical' (Lohit-Tamil-Classical.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,971 [DEBUG   ] findfont: score(<Font 'MathJax_WinChrome' (MathJax_WinChrome-Regular.otf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,971 [DEBUG   ] findfont: score(<Font 'Noto Sans Tai Le' (NotoSansTaiLe-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,971 [DEBUG   ] findfont: score(<Font 'Noto Sans Kannada' (NotoSansKannada-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,971 [DEBUG   ] findfont: score(<Font 'Noto Sans Mandaic' (NotoSansMandaic-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,972 [DEBUG   ] findfont: score(<Font 'DejaVu Sans Mono' (DejaVuSansMono.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,972 [DEBUG   ] findfont: score(<Font 'Noto Sans Devanagari UI' (NotoSansDevanagariUI-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,973 [DEBUG   ] findfont: score(<Font 'Meera' (Meera.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,974 [DEBUG   ] findfont: score(<Font 'FreeSans' (FreeSans.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,975 [DEBUG   ] findfont: score(<Font 'Ubuntu' (Ubuntu-L.ttf) normal normal 300 normal>) = 10.43
LINE 1341: 2023-04-26 08:54:09,975 [DEBUG   ] findfont: score(<Font 'Noto Sans Adlam' (NotoSansAdlam-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,976 [DEBUG   ] findfont: score(<Font 'Noto Sans Old South Arabian' (NotoSansOldSouthArabian-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,977 [DEBUG   ] findfont: score(<Font 'MathJax_Size1' (MathJax_Size1-Regular.otf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,978 [DEBUG   ] findfont: score(<Font 'MathJax_Size4' (MathJax_Size4-Regular.otf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,978 [DEBUG   ] findfont: score(<Font 'Noto Sans Mono' (NotoSansMono-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,978 [DEBUG   ] findfont: score(<Font 'Samyak Gujarati' (Samyak-Gujarati.ttf) normal normal 500 normal>) = 10.24
LINE 1341: 2023-04-26 08:54:09,978 [DEBUG   ] findfont: score(<Font 'Navilu' (Navilu.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,978 [DEBUG   ] findfont: score(<Font 'Purisa' (Purisa-Oblique.ttf) oblique normal 400 normal>) = 11.335
LINE 1341: 2023-04-26 08:54:09,978 [DEBUG   ] findfont: score(<Font 'Noto Sans Sinhala UI' (NotoSansSinhalaUI-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,978 [DEBUG   ] findfont: score(<Font 'Noto Serif Tamil' (NotoSerifTamil-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,978 [DEBUG   ] findfont: score(<Font 'Lohit Bengali' (Lohit-Bengali.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,978 [DEBUG   ] findfont: score(<Font 'Ubuntu' (Ubuntu-LI.ttf) italic normal 300 normal>) = 11.43
LINE 1341: 2023-04-26 08:54:09,978 [DEBUG   ] findfont: score(<Font 'Noto Sans Arabic UI' (NotoSansArabicUI-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,979 [DEBUG   ] findfont: score(<Font 'Waree' (Waree-Oblique.ttf) oblique normal 400 normal>) = 11.335
LINE 1341: 2023-04-26 08:54:09,979 [DEBUG   ] findfont: score(<Font 'Noto Sans Cypriot' (NotoSansCypriot-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,979 [DEBUG   ] findfont: score(<Font 'Noto Sans Rejang' (NotoSansRejang-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,979 [DEBUG   ] findfont: score(<Font 'Purisa' (Purisa-BoldOblique.ttf) oblique normal 700 normal>) = 11.05
LINE 1341: 2023-04-26 08:54:09,979 [DEBUG   ] findfont: score(<Font 'DejaVu Sans' (DejaVuSansCondensed-Bold.ttf) normal normal 700 condensed>) = 10.25
LINE 1341: 2023-04-26 08:54:09,979 [DEBUG   ] findfont: score(<Font 'Vemana2000' (vemana2000.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,979 [DEBUG   ] findfont: score(<Font 'Lohit Assamese' (Lohit-Assamese.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,979 [DEBUG   ] findfont: score(<Font 'Noto Sans CJK JP' (NotoSansCJK-Regular.ttc) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,979 [DEBUG   ] findfont: score(<Font 'Noto Sans Shavian' (NotoSansShavian-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,979 [DEBUG   ] findfont: score(<Font 'DejaVu Serif' (DejaVuSerifCondensed.ttf) normal normal 400 condensed>) = 0.5349999999999999
LINE 1341: 2023-04-26 08:54:09,980 [DEBUG   ] findfont: score(<Font 'Noto Serif Telugu' (NotoSerifTelugu-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,980 [DEBUG   ] findfont: score(<Font 'Noto Nastaliq Urdu' (NotoNastaliqUrdu-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,980 [DEBUG   ] findfont: score(<Font 'Tiresias PCfont' (tiresias_pcfont_italic.ttf) italic normal 28926 normal>) = 37.8647
LINE 1341: 2023-04-26 08:54:09,980 [DEBUG   ] findfont: score(<Font 'KacstFarsi' (KacstFarsi.ttf) normal normal 500 normal>) = 10.24
LINE 1341: 2023-04-26 08:54:09,980 [DEBUG   ] findfont: score(<Font 'DejaVu Sans Mono' (DejaVuSansMono-BoldOblique.ttf) oblique normal 700 normal>) = 11.05
LINE 1341: 2023-04-26 08:54:09,980 [DEBUG   ] findfont: score(<Font 'Noto Sans Linear B' (NotoSansLinearB-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,980 [DEBUG   ] findfont: score(<Font 'Noto Sans Lao' (NotoSansLao-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:09,980 [DEBUG   ] findfont: score(<Font 'Noto Sans Myanmar UI' (NotoSansMyanmarUI-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,980 [DEBUG   ] findfont: score(<Font 'Liberation Mono' (LiberationMono-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:09,980 [DEBUG   ] findfont: score(<Font 'Norasi' (Norasi-BoldItalic.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2023-04-26 08:54:09,981 [DEBUG   ] findfont: score(<Font 'Samyak Devanagari' (Samyak-Devanagari.ttf) normal normal 500 normal>) = 10.24
LINE 1367: 2023-04-26 08:54:09,981 [DEBUG   ] findfont: Matching serif:style=normal:variant=normal:weight=bold:stretch=normal:size=24.0 to DejaVu Serif ('/data/localhome/linigodelacruz/anaconda3/envs/transposonmapper/lib/python3.9/site-packages/matplotlib/mpl-data/fonts/ttf/DejaVuSerif-Bold.ttf') with score of 0.050000.
LINE 1329: 2023-04-26 08:54:10,001 [DEBUG   ] findfont: Matching serif:style=normal:variant=normal:weight=bold:stretch=normal:size=16.0.
LINE 1341: 2023-04-26 08:54:10,002 [DEBUG   ] findfont: score(<Font 'DejaVu Sans' (DejaVuSans-Oblique.ttf) oblique normal 400 normal>) = 11.335
LINE 1341: 2023-04-26 08:54:10,002 [DEBUG   ] findfont: score(<Font 'STIXSizeFourSym' (STIXSizFourSymBol.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:10,002 [DEBUG   ] findfont: score(<Font 'STIXSizeOneSym' (STIXSizOneSymBol.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:10,002 [DEBUG   ] findfont: score(<Font 'STIXSizeThreeSym' (STIXSizThreeSymReg.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,002 [DEBUG   ] findfont: score(<Font 'DejaVu Serif' (DejaVuSerif-Bold.ttf) normal normal 700 normal>) = 0.05
LINE 1341: 2023-04-26 08:54:10,002 [DEBUG   ] findfont: score(<Font 'cmtt10' (cmtt10.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,002 [DEBUG   ] findfont: score(<Font 'cmmi10' (cmmi10.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,002 [DEBUG   ] findfont: score(<Font 'STIXSizeTwoSym' (STIXSizTwoSymBol.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:10,003 [DEBUG   ] findfont: score(<Font 'DejaVu Serif Display' (DejaVuSerifDisplay.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,003 [DEBUG   ] findfont: score(<Font 'cmr10' (cmr10.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,003 [DEBUG   ] findfont: score(<Font 'STIXGeneral' (STIXGeneralBol.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:10,003 [DEBUG   ] findfont: score(<Font 'DejaVu Serif' (DejaVuSerif-BoldItalic.ttf) italic normal 700 normal>) = 1.05
LINE 1341: 2023-04-26 08:54:10,003 [DEBUG   ] findfont: score(<Font 'DejaVu Sans Mono' (DejaVuSansMono-Oblique.ttf) oblique normal 400 normal>) = 11.335
LINE 1341: 2023-04-26 08:54:10,004 [DEBUG   ] findfont: score(<Font 'DejaVu Serif' (DejaVuSerif.ttf) normal normal 400 normal>) = 0.33499999999999996
LINE 1341: 2023-04-26 08:54:10,004 [DEBUG   ] findfont: score(<Font 'STIXGeneral' (STIXGeneralBolIta.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2023-04-26 08:54:10,004 [DEBUG   ] findfont: score(<Font 'STIXSizeThreeSym' (STIXSizThreeSymBol.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:10,004 [DEBUG   ] findfont: score(<Font 'STIXGeneral' (STIXGeneralItalic.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2023-04-26 08:54:10,004 [DEBUG   ] findfont: score(<Font 'DejaVu Serif' (DejaVuSerif-Italic.ttf) italic normal 400 normal>) = 1.335
LINE 1341: 2023-04-26 08:54:10,005 [DEBUG   ] findfont: score(<Font 'cmb10' (cmb10.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,005 [DEBUG   ] findfont: score(<Font 'STIXNonUnicode' (STIXNonUni.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,005 [DEBUG   ] findfont: score(<Font 'STIXSizeOneSym' (STIXSizOneSymReg.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,005 [DEBUG   ] findfont: score(<Font 'DejaVu Sans' (DejaVuSans-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:10,005 [DEBUG   ] findfont: score(<Font 'STIXSizeTwoSym' (STIXSizTwoSymReg.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,005 [DEBUG   ] findfont: score(<Font 'STIXSizeFourSym' (STIXSizFourSymReg.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,005 [DEBUG   ] findfont: score(<Font 'DejaVu Sans' (DejaVuSans.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,005 [DEBUG   ] findfont: score(<Font 'DejaVu Sans' (DejaVuSans-BoldOblique.ttf) oblique normal 700 normal>) = 11.05
LINE 1341: 2023-04-26 08:54:10,005 [DEBUG   ] findfont: score(<Font 'cmex10' (cmex10.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,005 [DEBUG   ] findfont: score(<Font 'STIXNonUnicode' (STIXNonUniIta.ttf) italic normal 400 normal>) = 11.335
LINE 1341: 2023-04-26 08:54:10,005 [DEBUG   ] findfont: score(<Font 'STIXGeneral' (STIXGeneral.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,006 [DEBUG   ] findfont: score(<Font 'STIXNonUnicode' (STIXNonUniBol.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:10,006 [DEBUG   ] findfont: score(<Font 'DejaVu Sans Mono' (DejaVuSansMono-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:10,006 [DEBUG   ] findfont: score(<Font 'DejaVu Sans Display' (DejaVuSansDisplay.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,006 [DEBUG   ] findfont: score(<Font 'DejaVu Sans Mono' (DejaVuSansMono.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,006 [DEBUG   ] findfont: score(<Font 'cmss10' (cmss10.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,006 [DEBUG   ] findfont: score(<Font 'STIXSizeFiveSym' (STIXSizFiveSymReg.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,006 [DEBUG   ] findfont: score(<Font 'STIXNonUnicode' (STIXNonUniBolIta.ttf) italic normal 700 normal>) = 11.05
LINE 1341: 2023-04-26 08:54:10,006 [DEBUG   ] findfont: score(<Font 'cmsy10' (cmsy10.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,006 [DEBUG   ] findfont: score(<Font 'DejaVu Sans Mono' (DejaVuSansMono-BoldOblique.ttf) oblique normal 700 normal>) = 11.05
LINE 1341: 2023-04-26 08:54:10,007 [DEBUG   ] findfont: score(<Font 'FreeSans' (FreeSansBold.ttf) normal normal 600 normal>) = 10.145
LINE 1341: 2023-04-26 08:54:10,007 [DEBUG   ] findfont: score(<Font 'Tlwg Typist' (TlwgTypist-BoldOblique.ttf) oblique normal 700 normal>) = 11.05
LINE 1341: 2023-04-26 08:54:10,007 [DEBUG   ] findfont: score(<Font 'DejaVu Serif' (DejaVuSerif-Italic.ttf) italic normal 400 normal>) = 1.335
LINE 1341: 2023-04-26 08:54:10,007 [DEBUG   ] findfont: score(<Font 'DejaVu Sans' (DejaVuSansCondensed-Oblique.ttf) oblique normal 400 condensed>) = 11.535
LINE 1341: 2023-04-26 08:54:10,007 [DEBUG   ] findfont: score(<Font 'Noto Sans Oriya' (NotoSansOriya-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,007 [DEBUG   ] findfont: score(<Font 'Padauk' (Padauk-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:10,007 [DEBUG   ] findfont: score(<Font 'Liberation Serif' (LiberationSerif-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:10,007 [DEBUG   ] findfont: score(<Font 'OpenDyslexicAlta' (OpenDyslexicAlta-Regular.otf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,007 [DEBUG   ] findfont: score(<Font 'Noto Serif Bengali' (NotoSerifBengali-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,008 [DEBUG   ] findfont: score(<Font 'Liberation Serif' (LiberationSerif-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:10,008 [DEBUG   ] findfont: score(<Font 'Noto Sans Armenian' (NotoSansArmenian-Bold.ttf) normal normal 700 normal>) = 10.05
LINE 1341: 2023-04-26 08:54:10,008 [DEBUG   ] findfont: score(<Font 'Noto Sans Khmer UI' (NotoSansKhmerUI-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,009 [DEBUG   ] findfont: score(<Font 'Norasi' (Norasi-Oblique.ttf) oblique normal 400 normal>) = 11.335
LINE 1341: 2023-04-26 08:54:10,009 [DEBUG   ] findfont: score(<Font 'RaghuMalayalam' (RaghuMalayalamSans-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,009 [DEBUG   ] findfont: score(<Font 'Noto Sans Bamum' (NotoSansBamum-Regular.ttf) normal normal 400 normal>) = 10.335
LINE 1341: 2023-04-26 08:54:10,009 [DEBUG   ] findfont: score(<Font 'Noto Sans Oriya UI' (NotoSansOriyaUI-Bold.ttf) normal normal 700 normal>) = 10.05
